Vehicle Name,Location X,Location Y,Location Z,Rotation Pitch,Rotation Yaw,Rotation Roll,Timestamp
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1927.75,4863.31,-450.57,-0.17,-90.00,-0.05,"2025-01-27 12:19:02"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1927.61,4847.03,-450.65,-0.19,-90.00,-0.04,"2025-01-27 12:19:02"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1927.37,4822.85,-450.79,-0.74,-90.00,-0.04,"2025-01-27 12:19:02"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1927.16,4799.43,-450.92,-1.37,-90.00,-0.04,"2025-01-27 12:19:02"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1927.03,4783.60,-451.03,-1.46,-90.00,-0.04,"2025-01-27 12:19:02"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1926.82,4760.15,-451.21,-1.48,-90.00,-0.04,"2025-01-27 12:19:02"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1926.67,4744.07,-451.36,-1.46,-90.00,-0.05,"2025-01-27 12:19:02"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1926.46,4721.10,-451.59,-1.43,-90.00,-0.04,"2025-01-27 12:19:03"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1926.25,4698.02,-451.82,-1.40,-90.00,-0.04,"2025-01-27 12:19:03"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1926.11,4683.17,-451.97,-1.40,-90.00,-0.04,"2025-01-27 12:19:03"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1925.89,4660.42,-452.22,-1.37,-90.00,-0.05,"2025-01-27 12:19:03"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1925.67,4638.51,-452.47,-1.36,-90.00,-0.04,"2025-01-27 12:19:03"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1925.53,4623.57,-452.65,-1.36,-90.00,-0.05,"2025-01-27 12:19:03"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1925.32,4602.48,-452.89,-1.36,-90.00,-0.04,"2025-01-27 12:19:03"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1925.19,4588.49,-453.06,-1.36,-90.00,-0.04,"2025-01-27 12:19:03"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1925.00,4567.50,-453.30,-1.36,-90.00,-0.04,"2025-01-27 12:19:03"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1924.81,4546.71,-453.55,-1.36,-90.00,-0.04,"2025-01-27 12:19:03"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1924.68,4532.81,-453.70,-1.38,-90.00,-0.04,"2025-01-27 12:19:03"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1924.49,4513.03,-453.92,-1.39,-90.00,-0.04,"2025-01-27 12:19:03"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1924.36,4500.14,-454.07,-1.39,-90.00,-0.04,"2025-01-27 12:19:03"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1924.17,4480.54,-454.29,-1.39,-90.00,-0.04,"2025-01-27 12:19:03"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1923.98,4461.39,-454.48,-1.39,-90.00,-0.04,"2025-01-27 12:19:03"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1923.85,4448.43,-454.61,-1.39,-90.00,-0.04,"2025-01-27 12:19:03"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1923.66,4429.87,-454.79,-1.39,-90.00,-0.04,"2025-01-27 12:19:03"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1923.47,4411.67,-454.97,-1.39,-90.00,-0.04,"2025-01-27 12:19:03"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1923.34,4399.53,-455.09,-1.39,-90.00,-0.04,"2025-01-27 12:19:03"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1923.15,4381.38,-455.28,-1.39,-90.00,-0.04,"2025-01-27 12:19:03"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1923.04,4369.47,-455.40,-1.39,-90.00,-0.04,"2025-01-27 12:19:03"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1922.88,4352.51,-455.58,-1.39,-90.00,-0.03,"2025-01-27 12:19:03"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1922.71,4335.38,-455.76,-1.39,-90.00,-0.03,"2025-01-27 12:19:03"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1922.61,4324.07,-455.88,-1.39,-90.00,-0.04,"2025-01-27 12:19:03"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1922.44,4307.25,-456.05,-1.39,-90.00,-0.03,"2025-01-27 12:19:03"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1922.28,4290.97,-456.19,-1.39,-90.00,-0.03,"2025-01-27 12:19:03"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1922.17,4279.81,-456.27,-1.39,-90.00,-0.03,"2025-01-27 12:19:03"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1922.00,4263.26,-456.37,-1.39,-90.00,-0.04,"2025-01-27 12:19:03"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1921.90,4252.11,-456.44,-1.37,-90.00,-0.03,"2025-01-27 12:19:03"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1921.76,4235.90,-456.54,-1.36,-90.00,-0.03,"2025-01-27 12:19:03"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1921.67,4225.34,-456.60,-1.36,-90.00,-0.03,"2025-01-27 12:19:04"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1921.53,4209.76,-456.70,-1.35,-90.00,-0.03,"2025-01-27 12:19:04"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1921.44,4199.38,-456.76,-1.35,-90.00,-0.03,"2025-01-27 12:19:04"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1921.30,4184.14,-456.86,-1.35,-90.00,-0.03,"2025-01-27 12:19:04"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1921.20,4173.77,-456.93,-1.35,-90.00,-0.03,"2025-01-27 12:19:04"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1921.07,4159.20,-457.02,-1.35,-90.00,-0.03,"2025-01-27 12:19:04"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1920.95,4147.85,-457.11,-0.79,-90.01,-0.03,"2025-01-27 12:19:04"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1920.74,4131.71,-457.21,-0.15,-90.02,-0.01,"2025-01-27 12:19:04"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1920.57,4121.87,-457.26,-0.04,-90.03,-0.00,"2025-01-27 12:19:04"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1920.18,4107.68,-457.32,0.00,-90.08,0.03,"2025-01-27 12:19:04"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1919.84,4098.45,-457.34,0.01,-90.68,0.06,"2025-01-27 12:19:04"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1919.22,4085.03,-457.38,0.02,-91.36,0.08,"2025-01-27 12:19:04"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1918.94,4076.11,-457.40,0.02,-91.46,0.04,"2025-01-27 12:19:04"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1918.63,4062.59,-457.44,0.02,-91.44,-0.03,"2025-01-27 12:19:04"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1918.37,4053.75,-457.46,0.02,-91.42,-0.05,"2025-01-27 12:19:04"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1917.94,4040.94,-457.49,0.02,-91.41,-0.06,"2025-01-27 12:19:04"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1917.63,4032.35,-457.53,0.02,-91.41,-0.05,"2025-01-27 12:19:04"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1917.34,4023.86,-457.58,0.02,-91.41,-0.04,"2025-01-27 12:19:04"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1916.89,4010.97,-457.65,0.02,-91.41,-0.01,"2025-01-27 12:19:04"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1916.55,4002.43,-457.71,0.03,-91.44,0.01,"2025-01-27 12:19:04"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1915.96,3989.27,-457.83,0.06,-91.49,0.05,"2025-01-27 12:19:04"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1915.51,3980.69,-457.93,0.07,-91.53,0.08,"2025-01-27 12:19:04"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1914.95,3971.74,-458.03,0.09,-91.58,0.11,"2025-01-27 12:19:04"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1913.87,3957.91,-458.21,0.11,-91.68,0.16,"2025-01-27 12:19:04"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1913.09,3949.12,-458.31,0.11,-91.72,0.18,"2025-01-27 12:19:04"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1912.07,3935.06,-458.47,0.11,-92.59,0.08,"2025-01-27 12:19:04"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1911.21,3920.84,-458.59,0.10,-92.86,-0.03,"2025-01-27 12:19:04"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1910.63,3911.06,-458.66,0.07,-92.86,-0.09,"2025-01-27 12:19:04"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1910.01,3901.41,-458.66,0.02,-92.84,-0.11,"2025-01-27 12:19:04"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1909.07,3887.41,-458.63,-0.05,-92.82,-0.11,"2025-01-27 12:19:04"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1908.53,3878.06,-458.60,-0.09,-92.81,-0.15,"2025-01-27 12:19:05"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1907.84,3864.22,-458.56,-0.17,-92.81,-0.21,"2025-01-27 12:19:05"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1907.01,3854.84,-458.54,-0.15,-92.81,-0.11,"2025-01-27 12:19:05"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1906.04,3840.81,-458.53,-0.14,-92.82,-0.04,"2025-01-27 12:19:05"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1905.52,3831.80,-458.55,-0.12,-92.81,-0.01,"2025-01-27 12:19:05"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1904.83,3818.30,-458.61,-0.11,-92.81,0.01,"2025-01-27 12:19:05"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1904.42,3809.79,-458.65,-0.11,-92.81,0.01,"2025-01-27 12:19:05"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1903.79,3796.85,-458.73,-0.11,-92.81,0.05,"2025-01-27 12:19:05"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1903.35,3788.35,-458.80,-0.18,-92.81,0.08,"2025-01-27 12:19:05"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1902.72,3776.08,-458.90,-0.28,-92.81,0.12,"2025-01-27 12:19:05"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1902.52,3767.93,-458.94,-0.13,-92.81,0.07,"2025-01-27 12:19:05"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1902.10,3756.10,-458.99,-0.06,-92.81,0.05,"2025-01-27 12:19:05"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1901.70,3748.58,-459.03,-0.11,-92.81,0.09,"2025-01-27 12:19:05"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1901.27,3736.45,-459.08,-0.03,-92.82,0.05,"2025-01-27 12:19:05"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1900.80,3725.38,-459.13,-0.03,-92.81,0.06,"2025-01-27 12:19:05"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1900.48,3717.49,-459.18,-0.02,-92.81,0.05,"2025-01-27 12:19:05"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1899.99,3705.79,-459.25,0.01,-92.81,0.04,"2025-01-27 12:19:05"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1899.45,3693.09,-459.34,0.04,-92.81,0.02,"2025-01-27 12:19:05"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1899.05,3684.51,-459.43,0.06,-92.81,0.03,"2025-01-27 12:19:05"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1898.44,3670.81,-459.56,0.05,-92.81,0.02,"2025-01-27 12:19:05"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1897.75,3656.74,-459.66,0.02,-92.81,0.04,"2025-01-27 12:19:05"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1897.37,3647.56,-459.71,-0.01,-92.81,0.02,"2025-01-27 12:19:05"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1896.73,3633.47,-459.76,-0.04,-92.81,0.02,"2025-01-27 12:19:05"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1896.25,3624.15,-459.81,-0.08,-92.81,0.04,"2025-01-27 12:19:05"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1895.58,3608.60,-459.91,-0.05,-92.81,0.02,"2025-01-27 12:19:05"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1894.91,3593.20,-460.03,-0.05,-92.81,0.01,"2025-01-27 12:19:05"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1894.49,3582.07,-460.13,-0.05,-92.78,-0.01,"2025-01-27 12:19:05"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1893.92,3565.55,-460.28,-0.05,-92.76,-0.03,"2025-01-27 12:19:05"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1893.52,3548.36,-460.45,-0.05,-92.68,-0.06,"2025-01-27 12:19:05"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1893.37,3536.31,-460.57,-0.05,-92.62,-0.09,"2025-01-27 12:19:05"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1893.59,3518.14,-460.81,-0.05,-91.59,-0.16,"2025-01-27 12:19:06"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1894.39,3499.11,-461.10,-0.09,-91.12,-0.30,"2025-01-27 12:19:06"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1894.93,3485.95,-461.32,-0.07,-90.92,-0.29,"2025-01-27 12:19:06"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1898.90,3469.18,-461.61,-1.14,-89.68,-1.34,"2025-01-27 12:19:06"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1899.89,3455.96,-461.87,-1.32,-89.58,-1.37,"2025-01-27 12:19:06"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1900.95,3435.43,-462.28,-1.33,-89.29,-1.26,"2025-01-27 12:19:06"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1901.48,3420.88,-462.58,-1.36,-89.64,-1.14,"2025-01-27 12:19:06"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1899.71,3398.01,-463.06,-1.36,-88.80,-0.01,"2025-01-27 12:19:06"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1900.26,3375.09,-463.51,-1.36,-88.64,0.18,"2025-01-27 12:19:06"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1900.88,3359.32,-463.82,-1.36,-88.61,0.18,"2025-01-27 12:19:06"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1901.69,3334.39,-464.28,-1.30,-88.57,0.23,"2025-01-27 12:19:06"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1902.52,3316.13,-464.64,-0.45,-88.57,0.14,"2025-01-27 12:19:06"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1903.40,3289.93,-465.15,-0.09,-88.58,0.07,"2025-01-27 12:19:06"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1903.89,3272.29,-465.49,-0.04,-88.59,0.03,"2025-01-27 12:19:06"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1904.50,3245.85,-465.97,-0.02,-88.59,-0.01,"2025-01-27 12:19:06"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1904.89,3227.18,-466.32,-0.02,-88.60,-0.04,"2025-01-27 12:19:06"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1905.37,3199.15,-466.88,-0.02,-88.60,-0.08,"2025-01-27 12:19:06"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1905.79,3170.25,-467.57,-0.03,-88.60,-0.11,"2025-01-27 12:19:06"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1906.03,3150.00,-468.11,-0.05,-88.60,-0.13,"2025-01-27 12:19:06"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1906.35,3119.69,-468.94,-0.06,-88.60,-0.14,"2025-01-27 12:19:06"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1906.54,3101.05,-469.44,-0.63,-88.58,-0.15,"2025-01-27 12:19:06"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1907.09,3069.46,-470.21,-1.26,-88.52,-0.20,"2025-01-27 12:19:06"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1907.55,3047.47,-470.67,-1.35,-88.48,-0.22,"2025-01-27 12:19:06"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1908.01,3014.47,-471.13,-1.36,-88.51,-0.14,"2025-01-27 12:19:06"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1908.31,2990.66,-471.26,-1.32,-88.55,-0.10,"2025-01-27 12:19:06"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1908.89,2953.90,-471.40,-0.40,-88.59,-0.08,"2025-01-27 12:19:06"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1909.36,2928.39,-471.33,-0.05,-88.60,-0.10,"2025-01-27 12:19:06"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1909.96,2892.36,-471.22,0.12,-88.60,-0.11,"2025-01-27 12:19:06"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1910.38,2867.10,-471.11,0.18,-88.60,-0.14,"2025-01-27 12:19:06"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1910.92,2828.98,-471.07,0.23,-88.60,-0.15,"2025-01-27 12:19:06"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1911.27,2803.24,-471.21,0.24,-88.60,-0.15,"2025-01-27 12:19:07"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1913.98,2763.12,-471.82,0.25,-88.60,-1.02,"2025-01-27 12:19:07"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1915.16,2734.15,-472.32,0.81,-88.60,-1.32,"2025-01-27 12:19:07"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1916.15,2692.19,-473.23,1.42,-88.60,-1.44,"2025-01-27 12:19:07"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1916.69,2663.50,-473.79,1.49,-88.60,-1.47,"2025-01-27 12:19:07"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1917.41,2620.49,-474.38,1.46,-88.60,-1.47,"2025-01-27 12:19:07"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1917.90,2591.98,-474.52,1.41,-88.60,-1.48,"2025-01-27 12:19:07"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1918.67,2546.76,-474.41,1.33,-88.60,-1.51,"2025-01-27 12:19:07"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1919.17,2515.65,-474.15,1.27,-88.60,-1.54,"2025-01-27 12:19:07"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1919.83,2469.10,-473.59,1.20,-88.60,-1.57,"2025-01-27 12:19:07"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1920.10,2439.37,-473.26,0.30,-88.59,-1.56,"2025-01-27 12:19:07"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1920.47,2392.79,-472.87,-0.08,-88.64,-1.51,"2025-01-27 12:19:07"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1920.75,2360.08,-472.74,-0.13,-88.66,-1.50,"2025-01-27 12:19:07"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1921.12,2326.97,-472.76,-0.13,-88.64,-1.51,"2025-01-27 12:19:07"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1921.74,2277.05,-472.98,-0.10,-88.62,-1.53,"2025-01-27 12:19:07"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1922.14,2243.72,-473.28,-0.08,-88.60,-1.53,"2025-01-27 12:19:07"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1922.77,2190.99,-473.91,-0.04,-88.60,-1.52,"2025-01-27 12:19:07"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1923.23,2154.54,-474.42,-0.01,-88.60,-1.51,"2025-01-27 12:19:07"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1923.85,2101.77,-475.14,0.00,-88.62,-1.48,"2025-01-27 12:19:07"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1924.19,2064.25,-475.65,0.03,-88.66,-1.45,"2025-01-27 12:19:07"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1924.12,2010.03,-476.34,0.03,-89.84,-1.32,"2025-01-27 12:19:07"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1924.41,1972.54,-476.74,0.04,-89.98,-1.34,"2025-01-27 12:19:07"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1924.81,1913.97,-477.28,0.04,-90.02,-1.36,"2025-01-27 12:19:07"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1925.06,1874.53,-477.59,0.04,-90.01,-1.37,"2025-01-27 12:19:07"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1925.40,1815.88,-478.00,0.04,-90.00,-1.37,"2025-01-27 12:19:07"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1925.64,1775.07,-478.27,0.04,-90.00,-1.37,"2025-01-27 12:19:07"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1925.98,1714.49,-478.66,0.02,-90.00,-1.38,"2025-01-27 12:19:07"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1926.17,1672.67,-478.92,0.01,-90.02,-1.37,"2025-01-27 12:19:07"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1926.25,1609.58,-479.35,0.01,-90.06,-1.33,"2025-01-27 12:19:07"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1926.27,1567.35,-479.65,0.01,-90.10,-1.30,"2025-01-27 12:19:07"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1925.94,1504.64,-480.13,-0.02,-90.20,-1.23,"2025-01-27 12:19:08"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1925.33,1460.46,-480.53,-0.03,-90.31,-1.15,"2025-01-27 12:19:08"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1925.09,1416.60,-480.91,-0.03,-90.28,-1.22,"2025-01-27 12:19:08"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1924.93,1349.13,-481.50,-0.03,-90.15,-1.40,"2025-01-27 12:19:08"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1924.65,1306.76,-481.88,-0.03,-90.10,-1.45,"2025-01-27 12:19:08"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1924.06,1239.72,-482.50,-0.03,-90.05,-1.51,"2025-01-27 12:19:08"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1923.57,1195.59,-482.93,-0.01,-90.04,-1.52,"2025-01-27 12:19:08"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1922.57,1121.04,-483.63,-0.00,-90.57,-1.52,"2025-01-27 12:19:08"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1921.79,1080.04,-484.02,-0.00,-91.11,-1.47,"2025-01-27 12:19:08"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1920.51,1010.28,-484.67,-0.00,-91.34,-1.44,"2025-01-27 12:19:08"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1919.64,962.06,-485.11,-0.00,-91.38,-1.43,"2025-01-27 12:19:08"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1918.40,891.34,-485.76,-0.00,-91.40,-1.42,"2025-01-27 12:19:08"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1917.58,844.25,-486.19,-0.00,-91.40,-1.42,"2025-01-27 12:19:08"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1916.28,770.79,-486.86,-0.00,-91.41,-1.40,"2025-01-27 12:19:08"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1915.32,721.03,-487.32,-0.00,-91.43,-1.38,"2025-01-27 12:19:08"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1913.85,645.49,-488.03,-0.00,-91.46,-1.34,"2025-01-27 12:19:08"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1912.99,594.51,-488.51,-0.00,-91.44,-1.36,"2025-01-27 12:19:08"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459986",1912.12,544.26,-488.97,-0.00,-91.44,-1.36,"2025-01-27 12:19:08"
