Vehicle Name,Location X,Location Y,Location Z,Rotation Pitch,Rotation Yaw,Rotation Roll,Timestamp
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1856.87,-2266.95,-518.71,-0.08,-88.63,-1.69,"2025-01-27 12:42:22"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1857.44,-2346.10,-519.51,-0.15,-88.58,-1.47,"2025-01-27 12:42:22"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1858.43,-2422.53,-520.28,-0.18,-88.59,-1.42,"2025-01-27 12:42:22"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1859.42,-2496.59,-521.03,-1.08,-88.59,-1.40,"2025-01-27 12:42:22"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1860.43,-2573.14,-521.83,-1.47,-88.62,-1.38,"2025-01-27 12:42:22"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1861.32,-2650.87,-522.70,-1.54,-88.66,-1.34,"2025-01-27 12:42:22"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1861.60,-2727.73,-523.62,-1.53,-89.87,-1.22,"2025-01-27 12:42:22"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1861.63,-2780.32,-524.27,-1.51,-90.11,-1.17,"2025-01-27 12:42:22"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1861.77,-2857.68,-525.21,-1.50,-90.22,-1.19,"2025-01-27 12:42:22"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1862.07,-2932.66,-526.13,-1.46,-90.14,-1.32,"2025-01-27 12:42:22"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1862.14,-3007.37,-527.03,-1.42,-90.07,-1.39,"2025-01-27 12:42:22"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1862.03,-3080.78,-527.90,-1.42,-90.04,-1.43,"2025-01-27 12:42:22"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1861.77,-3152.65,-528.72,-1.43,-90.02,-1.46,"2025-01-27 12:42:22"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1861.53,-3199.91,-529.23,-1.46,-90.00,-1.47,"2025-01-27 12:42:22"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1861.12,-3269.84,-529.95,-1.50,-90.00,-1.50,"2025-01-27 12:42:22"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1860.64,-3338.21,-530.65,-1.52,-90.00,-1.51,"2025-01-27 12:42:23"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1860.10,-3402.18,-531.26,-2.09,-89.99,-1.51,"2025-01-27 12:42:23"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1859.55,-3464.93,-531.87,-2.75,-89.99,-1.51,"2025-01-27 12:42:23"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1859.01,-3528.35,-532.53,-2.88,-89.99,-1.51,"2025-01-27 12:42:23"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1858.49,-3588.29,-533.22,-2.89,-89.99,-1.51,"2025-01-27 12:42:23"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1857.97,-3646.91,-533.92,-2.88,-90.00,-1.49,"2025-01-27 12:42:23"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1857.65,-3685.74,-534.40,-2.86,-90.00,-1.49,"2025-01-27 12:42:23"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1857.18,-3742.34,-535.11,-2.84,-90.00,-1.47,"2025-01-27 12:42:23"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1856.76,-3797.40,-535.80,-2.82,-90.00,-1.46,"2025-01-27 12:42:23"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1856.38,-3849.15,-536.45,-2.81,-90.00,-1.46,"2025-01-27 12:42:23"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1856.00,-3900.77,-537.09,-2.79,-90.00,-1.44,"2025-01-27 12:42:23"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1855.67,-3950.46,-537.69,-2.78,-90.00,-1.43,"2025-01-27 12:42:23"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1855.37,-3999.96,-538.27,-2.78,-90.00,-1.43,"2025-01-27 12:42:23"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1855.10,-4045.89,-538.81,-2.76,-90.00,-1.43,"2025-01-27 12:42:23"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1854.91,-4076.09,-539.16,-2.75,-90.00,-1.42,"2025-01-27 12:42:23"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1854.67,-4120.85,-539.68,-2.75,-90.00,-1.41,"2025-01-27 12:42:23"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1854.45,-4163.16,-540.15,-2.77,-90.00,-1.41,"2025-01-27 12:42:23"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1854.26,-4204.06,-540.61,-2.77,-90.00,-1.40,"2025-01-27 12:42:23"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1854.10,-4244.16,-541.08,-2.78,-90.00,-1.42,"2025-01-27 12:42:23"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1853.90,-4283.87,-541.53,-2.78,-90.00,-1.43,"2025-01-27 12:42:23"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1853.76,-4320.88,-541.96,-2.77,-90.00,-1.44,"2025-01-27 12:42:23"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1853.55,-4356.50,-542.37,-2.80,-90.00,-1.43,"2025-01-27 12:42:23"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1853.42,-4380.28,-542.65,-2.80,-90.00,-1.43,"2025-01-27 12:42:23"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1853.30,-4412.90,-543.05,-2.79,-90.00,-1.44,"2025-01-27 12:42:23"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1853.10,-4446.10,-543.47,-2.80,-90.00,-1.43,"2025-01-27 12:42:23"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1852.92,-4475.63,-543.83,-2.80,-90.00,-1.43,"2025-01-27 12:42:23"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1852.77,-4504.46,-544.16,-2.82,-90.00,-1.43,"2025-01-27 12:42:23"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1852.66,-4532.49,-544.49,-2.83,-90.00,-1.44,"2025-01-27 12:42:23"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1852.58,-4550.27,-544.69,-2.83,-90.00,-1.44,"2025-01-27 12:42:23"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1852.41,-4575.92,-545.01,-2.81,-90.00,-1.43,"2025-01-27 12:42:23"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1852.27,-4598.87,-545.27,-2.80,-90.00,-1.43,"2025-01-27 12:42:24"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1852.24,-4621.69,-545.54,-2.77,-90.00,-1.47,"2025-01-27 12:42:24"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1852.04,-4642.48,-545.78,-2.80,-90.00,-1.43,"2025-01-27 12:42:24"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1851.91,-4661.86,-546.00,-2.80,-90.00,-1.43,"2025-01-27 12:42:24"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1851.83,-4673.75,-546.13,-2.80,-90.00,-1.43,"2025-01-27 12:42:24"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1851.72,-4690.74,-546.33,-2.80,-90.00,-1.43,"2025-01-27 12:42:24"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1851.67,-4706.40,-546.50,-2.78,-90.00,-1.45,"2025-01-27 12:42:24"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1851.51,-4720.53,-546.67,-2.80,-90.00,-1.43,"2025-01-27 12:42:24"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1851.41,-4733.01,-546.80,-2.80,-90.00,-1.42,"2025-01-27 12:42:24"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1851.35,-4740.10,-546.87,-2.80,-90.00,-1.42,"2025-01-27 12:42:24"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1851.32,-4750.40,-546.97,-2.78,-90.00,-1.44,"2025-01-27 12:42:24"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1851.22,-4759.00,-547.06,-2.76,-90.00,-1.43,"2025-01-27 12:42:24"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1851.19,-4767.08,-547.18,-2.69,-90.00,-1.44,"2025-01-27 12:42:24"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1851.14,-4772.23,-547.30,-2.63,-90.00,-1.44,"2025-01-27 12:42:24"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1851.05,-4781.01,-547.57,-2.05,-90.00,-1.42,"2025-01-27 12:42:24"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1851.00,-4789.78,-547.86,-1.45,-90.00,-1.43,"2025-01-27 12:42:24"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1850.99,-4797.35,-548.13,-1.20,-90.01,-1.44,"2025-01-27 12:42:24"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1850.92,-4801.95,-548.32,-1.20,-90.00,-1.43,"2025-01-27 12:42:24"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1850.91,-4809.03,-548.58,-1.05,-90.01,-1.44,"2025-01-27 12:42:24"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1850.85,-4815.92,-548.82,-1.09,-90.01,-1.43,"2025-01-27 12:42:24"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1850.86,-4823.49,-549.03,-0.90,-90.01,-1.47,"2025-01-27 12:42:24"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1850.76,-4829.70,-549.16,-0.26,-90.01,-1.43,"2025-01-27 12:42:24"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1850.70,-4838.08,-549.35,-0.02,-90.00,-1.43,"2025-01-27 12:42:24"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1850.72,-4846.58,-549.56,0.01,-90.01,-1.46,"2025-01-27 12:42:24"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1850.63,-4855.25,-549.72,0.04,-90.00,-1.44,"2025-01-27 12:42:24"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1850.58,-4861.44,-549.83,0.04,-90.00,-1.44,"2025-01-27 12:42:24"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1850.56,-4870.80,-550.00,0.03,-90.00,-1.45,"2025-01-27 12:42:24"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1850.48,-4881.25,-550.12,0.00,-90.00,-1.44,"2025-01-27 12:42:24"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1850.49,-4888.38,-550.20,-0.02,-90.00,-1.45,"2025-01-27 12:42:24"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1850.38,-4899.70,-550.34,-0.02,-90.00,-1.44,"2025-01-27 12:42:24"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1850.35,-4910.55,-550.48,-0.03,-90.00,-1.45,"2025-01-27 12:42:25"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1850.22,-4922.40,-550.61,-0.04,-90.00,-1.43,"2025-01-27 12:42:25"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1850.22,-4930.30,-550.69,-0.07,-90.00,-1.45,"2025-01-27 12:42:25"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1850.11,-4943.31,-550.83,-0.06,-90.00,-1.44,"2025-01-27 12:42:25"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1850.05,-4956.57,-550.97,-0.08,-90.00,-1.44,"2025-01-27 12:42:25"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1849.94,-4969.75,-551.11,-0.08,-90.00,-1.43,"2025-01-27 12:42:25"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1849.88,-4978.41,-551.17,-0.11,-90.00,-1.42,"2025-01-27 12:42:25"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1849.80,-4990.71,-551.21,-0.15,-90.00,-1.42,"2025-01-27 12:42:25"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1849.72,-4998.79,-551.13,-1.30,-90.00,-1.42,"2025-01-27 12:42:25"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1849.67,-5004.86,-551.06,-1.53,-90.00,-1.42,"2025-01-27 12:42:25"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1849.61,-5013.10,-550.93,-1.66,-90.00,-1.42,"2025-01-27 12:42:25"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1849.61,-5019.59,-550.77,-1.97,-89.99,-1.44,"2025-01-27 12:42:25"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1849.61,-5022.95,-550.66,-2.17,-89.98,-1.47,"2025-01-27 12:42:25"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1849.47,-5025.52,-550.47,-2.64,-89.99,-1.43,"2025-01-27 12:42:25"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1849.41,-5027.09,-550.34,-2.88,-90.00,-1.42,"2025-01-27 12:42:25"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1849.40,-5028.12,-550.29,-2.89,-90.00,-1.42,"2025-01-27 12:42:25"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1849.38,-5029.40,-550.34,-2.78,-90.00,-1.42,"2025-01-27 12:42:25"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1849.36,-5030.47,-550.46,-2.68,-90.00,-1.41,"2025-01-27 12:42:25"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1849.35,-5032.72,-550.75,-2.00,-90.00,-1.42,"2025-01-27 12:42:25"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1849.35,-5034.45,-550.95,-1.45,-90.00,-1.42,"2025-01-27 12:42:25"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1849.33,-5035.40,-551.22,-1.19,-90.00,-1.42,"2025-01-27 12:42:25"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1849.33,-5035.59,-551.38,-1.17,-90.00,-1.41,"2025-01-27 12:42:25"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1849.31,-5035.65,-551.59,-1.16,-90.00,-1.41,"2025-01-27 12:42:25"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1849.30,-5035.33,-551.72,-1.22,-90.00,-1.41,"2025-01-27 12:42:25"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1849.30,-5034.96,-551.84,-1.26,-90.00,-1.41,"2025-01-27 12:42:25"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1849.29,-5036.10,-551.91,-0.72,-90.00,-1.41,"2025-01-27 12:42:25"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1849.28,-5037.41,-551.97,-0.12,-90.00,-1.41,"2025-01-27 12:42:25"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1849.27,-5037.53,-552.00,-0.01,-90.00,-1.41,"2025-01-27 12:42:25"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1849.26,-5037.46,-552.00,-0.02,-90.00,-1.41,"2025-01-27 12:42:25"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1849.26,-5037.45,-552.00,-0.02,-90.00,-1.41,"2025-01-27 12:42:25"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1849.25,-5037.41,-551.99,-0.04,-90.00,-1.41,"2025-01-27 12:42:26"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1849.24,-5037.44,-551.96,-0.05,-90.00,-1.41,"2025-01-27 12:42:26"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1849.24,-5037.48,-551.94,-0.05,-90.00,-1.41,"2025-01-27 12:42:26"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1849.23,-5036.11,-551.92,-0.61,-90.00,-1.41,"2025-01-27 12:42:26"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1849.23,-5034.39,-551.84,-1.32,-90.00,-1.41,"2025-01-27 12:42:26"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1849.22,-5034.24,-551.79,-1.40,-90.00,-1.41,"2025-01-27 12:42:26"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1849.21,-5034.22,-551.75,-1.41,-90.00,-1.41,"2025-01-27 12:42:26"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1849.23,-5034.25,-551.71,-1.40,-90.00,-1.42,"2025-01-27 12:42:26"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1849.24,-5034.30,-551.67,-1.37,-90.00,-1.44,"2025-01-27 12:42:26"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1849.27,-5034.39,-551.61,-1.29,-90.00,-1.47,"2025-01-27 12:42:26"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1849.29,-5034.47,-551.56,-1.19,-90.00,-1.50,"2025-01-27 12:42:26"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1849.31,-5034.54,-551.53,-1.09,-90.01,-1.54,"2025-01-27 12:42:26"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1849.32,-5034.58,-551.52,-1.02,-90.01,-1.56,"2025-01-27 12:42:26"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1849.34,-5034.64,-551.54,-0.92,-90.01,-1.59,"2025-01-27 12:42:26"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1849.35,-5034.67,-551.57,-0.84,-90.01,-1.61,"2025-01-27 12:42:26"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1849.36,-5034.70,-551.62,-0.78,-90.02,-1.63,"2025-01-27 12:42:26"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1849.14,-5034.08,-551.62,-1.02,-90.01,-1.55,"2025-01-27 12:42:26"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1849.15,-5034.11,-551.62,-1.00,-90.01,-1.55,"2025-01-27 12:42:26"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1849.16,-5034.14,-551.63,-0.97,-90.01,-1.56,"2025-01-27 12:42:26"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1849.17,-5034.17,-551.64,-0.93,-90.01,-1.58,"2025-01-27 12:42:26"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1849.01,-5033.70,-551.64,-1.11,-90.01,-1.51,"2025-01-27 12:42:26"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1849.03,-5033.74,-551.64,-1.09,-90.01,-1.52,"2025-01-27 12:42:26"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1849.04,-5033.79,-551.63,-1.04,-90.01,-1.53,"2025-01-27 12:42:26"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1849.05,-5033.80,-551.63,-1.03,-90.01,-1.54,"2025-01-27 12:42:26"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1848.93,-5033.46,-551.62,-1.16,-90.01,-1.50,"2025-01-27 12:42:26"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1848.95,-5033.51,-551.62,-1.11,-90.01,-1.52,"2025-01-27 12:42:26"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1848.85,-5033.23,-551.61,-1.21,-90.00,-1.48,"2025-01-27 12:42:26"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1848.86,-5033.28,-551.61,-1.18,-90.00,-1.49,"2025-01-27 12:42:26"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1848.79,-5033.07,-551.60,-1.25,-90.00,-1.46,"2025-01-27 12:42:26"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1848.81,-5033.13,-551.60,-1.21,-90.00,-1.47,"2025-01-27 12:42:26"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1848.76,-5032.97,-551.59,-1.26,-90.00,-1.45,"2025-01-27 12:42:27"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1848.73,-5032.86,-551.59,-1.31,-90.00,-1.44,"2025-01-27 12:42:27"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1848.71,-5032.79,-551.58,-1.33,-90.00,-1.43,"2025-01-27 12:42:27"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1848.74,-5032.85,-551.58,-1.29,-90.00,-1.44,"2025-01-27 12:42:27"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1848.72,-5032.78,-551.58,-1.32,-90.00,-1.43,"2025-01-27 12:42:27"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1848.74,-5032.84,-551.57,-1.28,-90.00,-1.45,"2025-01-27 12:42:27"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1848.74,-5032.84,-551.57,-1.28,-90.00,-1.45,"2025-01-27 12:42:27"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1848.67,-5032.62,-551.57,-1.36,-90.00,-1.42,"2025-01-27 12:42:27"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1848.68,-5032.63,-551.57,-1.35,-90.00,-1.42,"2025-01-27 12:42:27"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1848.67,-5032.58,-551.56,-1.37,-90.00,-1.42,"2025-01-27 12:42:27"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1848.68,-5032.62,-551.56,-1.35,-90.00,-1.42,"2025-01-27 12:42:27"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1848.67,-5032.56,-551.56,-1.37,-90.00,-1.42,"2025-01-27 12:42:27"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1848.68,-5032.58,-551.56,-1.36,-90.00,-1.42,"2025-01-27 12:42:27"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1848.68,-5032.56,-551.56,-1.37,-90.00,-1.42,"2025-01-27 12:42:27"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1848.68,-5032.55,-551.56,-1.37,-90.00,-1.42,"2025-01-27 12:42:27"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1848.69,-5032.56,-551.56,-1.36,-90.00,-1.42,"2025-01-27 12:42:27"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1848.68,-5032.52,-551.56,-1.38,-90.00,-1.41,"2025-01-27 12:42:27"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1848.70,-5032.57,-551.56,-1.35,-90.00,-1.42,"2025-01-27 12:42:27"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1848.68,-5032.50,-551.56,-1.38,-90.00,-1.41,"2025-01-27 12:42:27"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1848.69,-5032.50,-551.56,-1.39,-90.00,-1.41,"2025-01-27 12:42:27"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1848.69,-5032.50,-551.56,-1.38,-90.00,-1.41,"2025-01-27 12:42:27"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1848.69,-5032.49,-551.56,-1.39,-90.00,-1.41,"2025-01-27 12:42:27"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1848.69,-5032.49,-551.56,-1.39,-90.00,-1.41,"2025-01-27 12:42:27"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1848.70,-5032.51,-551.56,-1.37,-90.00,-1.42,"2025-01-27 12:42:27"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1848.70,-5032.49,-551.56,-1.38,-90.00,-1.41,"2025-01-27 12:42:27"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1848.71,-5032.51,-551.56,-1.37,-90.00,-1.42,"2025-01-27 12:42:27"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1848.70,-5032.47,-551.56,-1.39,-90.00,-1.41,"2025-01-27 12:42:27"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1848.71,-5032.49,-551.56,-1.38,-90.00,-1.41,"2025-01-27 12:42:27"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1848.71,-5032.48,-551.56,-1.38,-90.00,-1.42,"2025-01-27 12:42:27"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1848.70,-5032.46,-551.56,-1.39,-90.00,-1.41,"2025-01-27 12:42:27"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1848.71,-5032.47,-551.56,-1.38,-90.00,-1.42,"2025-01-27 12:42:28"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1848.70,-5032.46,-551.56,-1.39,-90.00,-1.41,"2025-01-27 12:42:28"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1848.71,-5032.45,-551.56,-1.39,-90.00,-1.41,"2025-01-27 12:42:28"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1848.72,-5032.47,-551.56,-1.38,-90.00,-1.41,"2025-01-27 12:42:28"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1848.71,-5032.45,-551.56,-1.39,-90.00,-1.41,"2025-01-27 12:42:28"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1848.72,-5032.45,-551.56,-1.39,-90.00,-1.41,"2025-01-27 12:42:28"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459391",1848.72,-5032.46,-551.56,-1.39,-90.00,-1.41,"2025-01-27 12:42:28"
