Vehicle Name,Location X,Location Y,Location Z,Rotation Pitch,Rotation Yaw,Rotation Roll,Timestamp
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1902.62,264.39,-491.59,-0.01,-90.00,-1.47,"2025-01-27 12:52:12"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1902.31,235.28,-491.90,0.00,-90.00,-1.47,"2025-01-27 12:52:12"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1902.11,215.69,-492.11,0.02,-90.00,-1.47,"2025-01-27 12:52:12"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1901.79,186.10,-492.48,0.05,-90.00,-1.46,"2025-01-27 12:52:12"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1901.48,155.37,-492.86,0.05,-90.00,-1.46,"2025-01-27 12:52:12"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1901.15,123.40,-493.23,0.06,-90.00,-1.47,"2025-01-27 12:52:12"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1900.92,101.45,-493.49,0.06,-90.00,-1.47,"2025-01-27 12:52:12"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1900.56,67.90,-493.86,0.04,-90.00,-1.47,"2025-01-27 12:52:12"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1900.16,34.45,-494.16,0.00,-90.00,-1.46,"2025-01-27 12:52:12"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1899.94,13.04,-494.34,-0.01,-90.00,-1.47,"2025-01-27 12:52:12"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1899.58,-19.93,-494.55,-0.10,-90.00,-1.47,"2025-01-27 12:52:12"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1899.23,-52.62,-494.75,-0.15,-90.00,-1.47,"2025-01-27 12:52:12"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1898.88,-84.51,-494.96,-0.16,-90.00,-1.47,"2025-01-27 12:52:13"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1898.65,-106.30,-495.10,-0.17,-90.00,-1.47,"2025-01-27 12:52:13"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1898.25,-135.53,-495.29,-1.26,-90.00,-1.47,"2025-01-27 12:52:13"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1897.92,-165.87,-495.53,-1.46,-90.00,-1.47,"2025-01-27 12:52:13"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1897.59,-196.30,-495.81,-1.49,-90.00,-1.47,"2025-01-27 12:52:13"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1897.37,-216.38,-496.00,-1.48,-90.00,-1.47,"2025-01-27 12:52:13"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1897.05,-245.77,-496.28,-1.46,-90.00,-1.47,"2025-01-27 12:52:13"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1896.74,-273.89,-496.57,-1.43,-90.00,-1.46,"2025-01-27 12:52:13"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1896.42,-300.63,-496.87,-1.40,-90.00,-1.46,"2025-01-27 12:52:13"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1896.13,-326.61,-497.17,-1.40,-90.00,-1.46,"2025-01-27 12:52:13"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1895.83,-352.79,-497.46,-1.36,-90.00,-1.46,"2025-01-27 12:52:13"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1895.53,-378.94,-497.79,-1.32,-90.00,-1.46,"2025-01-27 12:52:13"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1895.24,-404.89,-498.11,-1.29,-90.00,-1.46,"2025-01-27 12:52:13"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1894.94,-431.50,-498.44,-1.28,-90.00,-1.46,"2025-01-27 12:52:13"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1894.65,-456.52,-498.75,-1.26,-90.00,-1.45,"2025-01-27 12:52:13"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1894.31,-484.89,-499.13,-0.15,-90.01,-1.44,"2025-01-27 12:52:13"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1894.04,-512.63,-499.52,0.09,-90.01,-1.45,"2025-01-27 12:52:13"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1893.75,-540.38,-499.90,0.13,-90.00,-1.45,"2025-01-27 12:52:13"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1893.44,-568.46,-500.26,0.13,-90.00,-1.46,"2025-01-27 12:52:13"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1893.12,-598.07,-500.61,0.11,-90.00,-1.46,"2025-01-27 12:52:13"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1892.68,-637.44,-501.04,0.07,-90.00,-1.45,"2025-01-27 12:52:13"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1892.36,-668.23,-501.36,0.04,-90.00,-1.45,"2025-01-27 12:52:13"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1892.04,-699.18,-501.68,0.03,-90.00,-1.45,"2025-01-27 12:52:13"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1891.68,-730.98,-501.97,0.01,-90.00,-1.45,"2025-01-27 12:52:13"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1891.33,-763.51,-502.28,-0.01,-90.00,-1.46,"2025-01-27 12:52:13"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1890.98,-795.54,-502.58,-0.02,-90.00,-1.45,"2025-01-27 12:52:13"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1890.68,-829.08,-502.92,-0.02,-90.00,-1.46,"2025-01-27 12:52:13"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1890.31,-862.82,-503.26,-0.02,-90.00,-1.45,"2025-01-27 12:52:13"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1889.94,-898.10,-503.60,-0.02,-90.00,-1.45,"2025-01-27 12:52:13"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1889.56,-932.91,-503.97,-0.02,-90.00,-1.45,"2025-01-27 12:52:13"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1889.16,-970.21,-504.35,-0.02,-90.00,-1.45,"2025-01-27 12:52:14"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1888.76,-1007.23,-504.73,-0.02,-90.00,-1.45,"2025-01-27 12:52:14"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1888.22,-1057.14,-505.26,-0.01,-90.00,-1.45,"2025-01-27 12:52:14"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1887.80,-1094.81,-505.68,-0.00,-90.00,-1.45,"2025-01-27 12:52:14"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1887.37,-1134.04,-506.11,0.00,-90.00,-1.45,"2025-01-27 12:52:14"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1886.95,-1172.54,-506.53,0.00,-90.00,-1.45,"2025-01-27 12:52:14"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1886.50,-1212.53,-506.95,0.00,-90.00,-1.45,"2025-01-27 12:52:14"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1886.05,-1251.91,-507.36,0.00,-90.00,-1.45,"2025-01-27 12:52:14"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1885.59,-1294.37,-507.80,0.00,-90.00,-1.45,"2025-01-27 12:52:14"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1885.13,-1335.59,-508.24,0.00,-90.00,-1.45,"2025-01-27 12:52:14"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1884.65,-1378.14,-508.70,0.00,-90.00,-1.45,"2025-01-27 12:52:14"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1884.17,-1420.79,-509.15,0.00,-90.00,-1.45,"2025-01-27 12:52:14"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1883.51,-1478.54,-509.76,0.00,-90.00,-1.45,"2025-01-27 12:52:14"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1883.00,-1523.07,-510.23,0.00,-90.00,-1.45,"2025-01-27 12:52:14"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1882.49,-1567.42,-510.71,0.00,-90.00,-1.45,"2025-01-27 12:52:14"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1881.97,-1613.31,-511.21,0.00,-90.00,-1.45,"2025-01-27 12:52:14"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1881.44,-1658.92,-511.71,0.00,-90.00,-1.45,"2025-01-27 12:52:14"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1880.90,-1705.43,-512.23,0.00,-90.00,-1.45,"2025-01-27 12:52:14"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1880.19,-1766.40,-512.89,0.00,-90.00,-1.45,"2025-01-27 12:52:14"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1879.64,-1813.56,-513.42,0.00,-90.00,-1.45,"2025-01-27 12:52:14"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1879.08,-1860.25,-513.95,0.00,-90.00,-1.45,"2025-01-27 12:52:14"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1878.54,-1906.48,-514.47,0.00,-90.00,-1.45,"2025-01-27 12:52:14"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1877.80,-1968.84,-515.16,0.00,-90.00,-1.45,"2025-01-27 12:52:14"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1877.24,-2016.03,-515.71,0.00,-90.00,-1.45,"2025-01-27 12:52:14"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1876.68,-2062.00,-516.23,-0.00,-90.00,-1.45,"2025-01-27 12:52:14"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1875.93,-2125.52,-516.91,-0.04,-90.00,-1.45,"2025-01-27 12:52:14"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1875.34,-2174.27,-517.41,-0.06,-90.00,-1.45,"2025-01-27 12:52:14"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1874.76,-2221.06,-517.89,-0.10,-90.00,-1.45,"2025-01-27 12:52:14"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1874.01,-2283.53,-518.48,-0.17,-90.00,-1.45,"2025-01-27 12:52:14"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1873.45,-2329.67,-518.90,-0.19,-90.00,-1.45,"2025-01-27 12:52:14"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1872.65,-2387.69,-519.44,-1.28,-90.00,-1.44,"2025-01-27 12:52:15"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1872.13,-2431.54,-519.88,-1.51,-90.00,-1.44,"2025-01-27 12:52:15"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1871.57,-2479.05,-520.39,-1.55,-90.00,-1.45,"2025-01-27 12:52:15"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1870.87,-2535.21,-521.03,-1.53,-90.00,-1.45,"2025-01-27 12:52:15"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1870.34,-2578.38,-521.53,-1.51,-90.00,-1.45,"2025-01-27 12:52:15"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1869.65,-2635.43,-522.21,-1.48,-90.00,-1.44,"2025-01-27 12:52:15"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1869.29,-2670.55,-522.66,-1.45,-90.00,-1.47,"2025-01-27 12:52:15"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1868.62,-2720.63,-523.29,-1.41,-90.00,-1.44,"2025-01-27 12:52:15"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1867.98,-2774.36,-523.96,-1.39,-90.00,-1.44,"2025-01-27 12:52:15"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1867.50,-2814.88,-524.46,-1.37,-90.00,-1.44,"2025-01-27 12:52:15"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1867.02,-2854.41,-524.93,-1.36,-90.00,-1.44,"2025-01-27 12:52:15"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1866.40,-2906.09,-525.54,-1.36,-90.00,-1.44,"2025-01-27 12:52:15"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1865.96,-2943.60,-525.97,-1.36,-90.00,-1.44,"2025-01-27 12:52:15"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1865.37,-2993.42,-526.56,-1.36,-90.00,-1.44,"2025-01-27 12:52:15"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1864.94,-3030.30,-526.97,-1.36,-90.00,-1.44,"2025-01-27 12:52:15"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1864.38,-3077.53,-527.49,-1.38,-90.00,-1.44,"2025-01-27 12:52:15"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1863.98,-3111.68,-527.85,-1.41,-90.00,-1.44,"2025-01-27 12:52:15"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1863.58,-3146.83,-528.20,-1.44,-90.00,-1.44,"2025-01-27 12:52:15"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1863.04,-3192.14,-528.64,-1.48,-90.00,-1.44,"2025-01-27 12:52:15"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1862.67,-3223.94,-528.95,-1.50,-90.00,-1.44,"2025-01-27 12:52:15"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1862.20,-3264.78,-529.33,-1.53,-90.00,-1.44,"2025-01-27 12:52:15"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1861.85,-3294.81,-529.62,-1.54,-90.00,-1.44,"2025-01-27 12:52:15"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1861.39,-3329.54,-529.92,-2.43,-89.99,-1.43,"2025-01-27 12:52:15"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1861.10,-3356.02,-530.16,-2.82,-90.00,-1.44,"2025-01-27 12:52:15"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1860.82,-3381.67,-530.42,-2.88,-90.00,-1.44,"2025-01-27 12:52:15"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1860.46,-3414.36,-530.80,-2.88,-90.00,-1.44,"2025-01-27 12:52:15"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1860.19,-3437.60,-531.07,-2.86,-90.00,-1.44,"2025-01-27 12:52:15"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1859.86,-3467.51,-531.44,-2.83,-90.00,-1.44,"2025-01-27 12:52:15"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1859.62,-3488.28,-531.70,-2.81,-90.00,-1.44,"2025-01-27 12:52:15"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1859.38,-3508.18,-531.93,-2.79,-90.00,-1.44,"2025-01-27 12:52:15"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1859.11,-3532.86,-532.22,-2.78,-90.00,-1.44,"2025-01-27 12:52:16"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1858.90,-3550.01,-532.43,-2.76,-90.00,-1.44,"2025-01-27 12:52:16"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1858.70,-3567.13,-532.64,-2.74,-90.00,-1.44,"2025-01-27 12:52:16"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1858.45,-3588.38,-532.96,-2.67,-90.00,-1.44,"2025-01-27 12:52:16"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1858.23,-3606.38,-533.32,-2.06,-90.01,-1.44,"2025-01-27 12:52:16"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1858.04,-3623.91,-533.68,-1.39,-90.01,-1.44,"2025-01-27 12:52:16"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1857.85,-3640.14,-534.01,-1.24,-90.00,-1.44,"2025-01-27 12:52:16"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1857.66,-3656.32,-534.33,-1.21,-90.00,-1.44,"2025-01-27 12:52:16"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1857.46,-3672.56,-534.64,-1.20,-90.00,-1.45,"2025-01-27 12:52:16"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1857.27,-3688.27,-534.93,-1.24,-90.00,-1.45,"2025-01-27 12:52:16"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1857.01,-3709.38,-535.29,-1.28,-90.00,-1.44,"2025-01-27 12:52:16"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1856.79,-3727.88,-535.59,-0.41,-90.01,-1.43,"2025-01-27 12:52:16"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1856.63,-3745.07,-535.83,-0.08,-90.00,-1.44,"2025-01-27 12:52:16"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1856.51,-3756.28,-535.96,-0.04,-90.00,-1.44,"2025-01-27 12:52:16"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1856.32,-3773.14,-536.16,-0.05,-90.00,-1.45,"2025-01-27 12:52:16"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1856.12,-3790.62,-536.36,-0.05,-90.00,-1.45,"2025-01-27 12:52:16"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1855.89,-3805.80,-536.52,-0.63,-90.00,-1.44,"2025-01-27 12:52:16"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1855.70,-3821.32,-536.66,-1.28,-90.00,-1.45,"2025-01-27 12:52:16"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1855.56,-3833.42,-536.77,-1.39,-90.00,-1.45,"2025-01-27 12:52:16"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1855.41,-3845.64,-536.88,-1.44,-90.00,-1.45,"2025-01-27 12:52:16"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1855.17,-3863.41,-537.00,-1.51,-90.00,-1.45,"2025-01-27 12:52:16"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1855.01,-3874.59,-537.05,-1.53,-90.00,-1.45,"2025-01-27 12:52:16"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1854.78,-3889.88,-537.08,-1.60,-90.00,-1.45,"2025-01-27 12:52:16"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1854.64,-3898.79,-537.05,-1.64,-90.00,-1.45,"2025-01-27 12:52:16"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1854.49,-3907.28,-537.02,-1.67,-90.00,-1.45,"2025-01-27 12:52:16"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1854.32,-3916.98,-536.98,-1.63,-90.00,-1.44,"2025-01-27 12:52:16"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1854.19,-3922.08,-536.94,-2.14,-89.99,-1.44,"2025-01-27 12:52:16"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1854.06,-3929.19,-536.96,-2.65,-90.00,-1.43,"2025-01-27 12:52:16"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1853.98,-3934.68,-537.05,-2.67,-90.00,-1.44,"2025-01-27 12:52:16"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1853.84,-3945.10,-537.36,-1.73,-90.00,-1.43,"2025-01-27 12:52:16"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1853.76,-3951.35,-537.59,-1.37,-90.00,-1.43,"2025-01-27 12:52:17"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1853.63,-3959.76,-537.91,-1.21,-90.00,-1.44,"2025-01-27 12:52:17"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1853.55,-3965.16,-538.12,-1.17,-90.00,-1.44,"2025-01-27 12:52:17"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1853.46,-3970.35,-538.29,-1.19,-90.00,-1.44,"2025-01-27 12:52:17"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1853.34,-3977.66,-538.52,-1.21,-90.00,-1.43,"2025-01-27 12:52:17"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1853.25,-3982.95,-538.64,-1.24,-90.00,-1.44,"2025-01-27 12:52:17"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1853.17,-3987.62,-538.73,-1.28,-90.00,-1.43,"2025-01-27 12:52:17"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1853.03,-3996.72,-538.88,-0.44,-90.01,-1.43,"2025-01-27 12:52:17"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1852.96,-4002.11,-538.96,-0.15,-90.00,-1.43,"2025-01-27 12:52:17"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1852.85,-4009.09,-539.04,-0.06,-90.00,-1.43,"2025-01-27 12:52:17"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1852.78,-4013.59,-539.09,-0.06,-90.00,-1.43,"2025-01-27 12:52:17"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1852.67,-4017.74,-539.11,-0.96,-90.00,-1.43,"2025-01-27 12:52:17"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1852.60,-4021.18,-539.11,-1.28,-90.00,-1.43,"2025-01-27 12:52:17"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1852.49,-4026.77,-539.11,-1.42,-90.00,-1.43,"2025-01-27 12:52:17"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1852.43,-4030.35,-539.13,-1.44,-90.00,-1.43,"2025-01-27 12:52:17"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1852.41,-4035.61,-539.14,-1.45,-90.00,-1.46,"2025-01-27 12:52:17"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1852.31,-4040.31,-539.18,-1.43,-90.00,-1.43,"2025-01-27 12:52:17"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1852.27,-4045.05,-539.22,-1.42,-90.00,-1.44,"2025-01-27 12:52:17"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459227",1852.28,-4049.74,-539.26,-1.41,-90.00,-1.47,"2025-01-27 12:52:17"
