Vehicle Name,Location X,Location Y,Location Z,Rotation Pitch,Rotation Yaw,Rotation Roll,Timestamp
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1923.53,585.79,-487.51,-1.65,-90.01,-1.47,"2025-01-27 12:33:04"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1923.22,559.17,-487.67,-1.66,-90.01,-1.47,"2025-01-27 12:33:04"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1922.79,524.08,-487.90,-1.64,-90.00,-1.46,"2025-01-27 12:33:04"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1922.37,496.38,-488.02,-2.70,-89.99,-1.44,"2025-01-27 12:33:04"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1922.07,468.73,-488.19,-2.91,-89.99,-1.45,"2025-01-27 12:33:04"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1921.34,436.05,-488.34,-3.03,-89.80,-1.37,"2025-01-27 12:33:04"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1919.48,420.17,-487.59,-3.14,-89.50,-1.30,"2025-01-27 12:33:04"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1916.89,407.98,-486.32,-3.07,-88.55,-1.34,"2025-01-27 12:33:04"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1914.47,399.70,-484.96,-4.09,-88.15,-1.41,"2025-01-27 12:33:04"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1911.97,389.86,-483.90,-4.23,-87.52,-1.46,"2025-01-27 12:33:04"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1909.66,380.84,-483.11,-4.22,-86.87,-1.49,"2025-01-27 12:33:04"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1907.56,372.59,-482.61,-4.17,-86.75,-1.52,"2025-01-27 12:33:04"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1905.31,364.97,-482.43,-4.12,-85.84,-1.55,"2025-01-27 12:33:04"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1903.27,355.29,-482.76,-3.16,-85.45,-1.56,"2025-01-27 12:33:04"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1901.23,347.28,-483.39,-2.73,-85.38,-1.58,"2025-01-27 12:33:05"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1901.70,340.83,-484.46,-2.59,-84.47,-2.68,"2025-01-27 12:33:05"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1900.13,334.94,-485.85,-2.55,-84.06,-2.92,"2025-01-27 12:33:05"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1898.86,331.46,-487.04,-2.51,-84.01,-2.96,"2025-01-27 12:33:05"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1897.12,327.48,-488.84,-2.50,-84.04,-2.94,"2025-01-27 12:33:05"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1896.67,321.96,-490.57,-1.42,-83.15,-3.03,"2025-01-27 12:33:05"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1896.10,319.21,-492.21,-1.24,-82.98,-3.01,"2025-01-27 12:33:05"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1895.71,318.17,-492.95,-1.25,-82.97,-2.94,"2025-01-27 12:33:05"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1895.49,317.33,-493.20,-1.22,-82.97,-2.86,"2025-01-27 12:33:05"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1895.38,316.20,-493.32,-1.21,-82.97,-2.77,"2025-01-27 12:33:05"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1895.61,313.84,-493.12,-0.66,-82.98,-2.69,"2025-01-27 12:33:05"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1895.91,311.86,-492.81,-0.16,-82.98,-2.64,"2025-01-27 12:33:05"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1896.33,310.24,-492.24,0.03,-82.99,-2.59,"2025-01-27 12:33:05"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1896.77,309.02,-491.67,0.05,-83.00,-2.55,"2025-01-27 12:33:05"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1897.10,308.25,-491.33,0.05,-83.00,-2.55,"2025-01-27 12:33:05"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1894.93,306.75,-491.03,0.02,-84.11,-1.48,"2025-01-27 12:33:05"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1894.77,305.57,-490.85,-0.01,-84.37,-1.29,"2025-01-27 12:33:05"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1894.94,304.38,-490.78,-0.03,-84.44,-1.27,"2025-01-27 12:33:05"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1895.12,303.15,-490.79,-0.05,-84.46,-1.27,"2025-01-27 12:33:05"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1895.25,301.81,-490.97,-0.05,-84.47,-1.32,"2025-01-27 12:33:05"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1895.29,300.86,-491.10,-0.04,-84.47,-1.36,"2025-01-27 12:33:05"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1895.33,299.38,-491.30,-0.04,-84.45,-1.40,"2025-01-27 12:33:05"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1895.37,297.67,-491.51,-0.03,-84.44,-1.44,"2025-01-27 12:33:05"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1895.39,295.79,-491.70,-0.01,-84.41,-1.46,"2025-01-27 12:33:05"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1895.38,293.64,-491.83,-0.00,-84.40,-1.49,"2025-01-27 12:33:05"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1895.29,291.22,-491.92,0.01,-84.41,-1.48,"2025-01-27 12:33:05"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1895.17,288.29,-491.97,0.03,-84.44,-1.47,"2025-01-27 12:33:05"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1895.00,285.27,-492.00,0.03,-84.46,-1.45,"2025-01-27 12:33:05"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1894.87,282.83,-492.01,0.04,-84.49,-1.43,"2025-01-27 12:33:05"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1894.72,279.13,-492.02,0.05,-84.51,-1.42,"2025-01-27 12:33:05"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1894.65,274.97,-492.03,0.05,-85.07,-1.43,"2025-01-27 12:33:06"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1894.60,270.30,-492.04,0.04,-85.72,-1.44,"2025-01-27 12:33:06"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1894.55,265.22,-492.07,0.03,-85.86,-1.43,"2025-01-27 12:33:06"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1894.48,259.65,-492.11,0.03,-85.91,-1.42,"2025-01-27 12:33:06"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1894.42,253.60,-492.17,0.01,-85.93,-1.41,"2025-01-27 12:33:06"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1894.36,247.06,-492.24,0.00,-85.94,-1.41,"2025-01-27 12:33:06"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1894.32,240.22,-492.32,-0.00,-85.94,-1.41,"2025-01-27 12:33:06"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1894.29,232.80,-492.42,-0.00,-85.95,-1.41,"2025-01-27 12:33:06"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1894.27,227.72,-492.48,-0.00,-85.96,-1.41,"2025-01-27 12:33:06"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1894.21,219.53,-492.58,-0.00,-85.97,-1.40,"2025-01-27 12:33:06"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1894.08,210.90,-492.66,-0.03,-86.95,-1.38,"2025-01-27 12:33:06"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1893.90,201.75,-492.74,-0.05,-87.26,-1.37,"2025-01-27 12:33:06"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1893.64,191.89,-492.82,-0.08,-87.52,-1.35,"2025-01-27 12:33:06"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1893.49,182.11,-492.90,-0.04,-87.43,-1.38,"2025-01-27 12:33:06"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1893.33,171.32,-493.01,-0.01,-87.41,-1.41,"2025-01-27 12:33:06"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1893.37,163.66,-493.08,-0.00,-87.36,-1.46,"2025-01-27 12:33:06"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1893.50,151.28,-493.19,-0.00,-87.95,-1.53,"2025-01-27 12:33:06"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1893.42,138.84,-493.30,-0.00,-88.51,-1.50,"2025-01-27 12:33:06"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1893.40,130.12,-493.37,-0.00,-88.60,-1.50,"2025-01-27 12:33:06"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1893.39,117.14,-493.48,-0.00,-88.62,-1.47,"2025-01-27 12:33:06"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1893.45,103.24,-493.62,-0.00,-88.65,-1.44,"2025-01-27 12:33:06"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1893.52,88.81,-493.78,-0.00,-88.66,-1.41,"2025-01-27 12:33:06"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1893.52,78.61,-493.88,-0.01,-88.68,-1.38,"2025-01-27 12:33:06"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1893.42,63.45,-494.03,-0.01,-88.73,-1.33,"2025-01-27 12:33:06"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1893.21,48.31,-494.18,-0.01,-88.79,-1.29,"2025-01-27 12:33:06"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1892.81,34.79,-494.34,-0.01,-88.85,-1.26,"2025-01-27 12:33:06"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1891.90,19.76,-494.51,-0.01,-90.08,-1.17,"2025-01-27 12:33:06"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1890.83,5.00,-494.66,-0.03,-90.40,-1.16,"2025-01-27 12:33:06"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1887.19,-10.99,-494.87,-0.01,-91.00,-0.19,"2025-01-27 12:33:06"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1885.50,-26.93,-495.04,-0.00,-91.61,-0.05,"2025-01-27 12:33:06"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1886.45,-45.08,-495.23,-0.01,-91.67,-1.01,"2025-01-27 12:33:07"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1885.97,-62.92,-495.43,-0.00,-91.67,-1.33,"2025-01-27 12:33:07"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1885.41,-80.30,-495.62,0.01,-91.51,-1.57,"2025-01-27 12:33:07"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1884.65,-99.21,-495.83,0.02,-91.46,-1.71,"2025-01-27 12:33:07"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1883.85,-118.80,-496.05,0.03,-91.44,-1.79,"2025-01-27 12:33:07"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1882.95,-138.10,-496.27,0.02,-91.41,-1.78,"2025-01-27 12:33:07"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1881.77,-157.73,-496.50,-0.00,-91.37,-1.62,"2025-01-27 12:33:07"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1883.21,-177.45,-496.63,-0.01,-91.33,-2.46,"2025-01-27 12:33:07"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1883.79,-198.14,-496.78,-0.01,-91.25,-2.85,"2025-01-27 12:33:07"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1883.98,-218.66,-496.96,-0.01,-91.16,-2.94,"2025-01-27 12:33:07"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1884.29,-240.05,-497.16,-0.01,-91.08,-2.97,"2025-01-27 12:33:07"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1884.17,-262.09,-497.39,-0.00,-90.09,-2.82,"2025-01-27 12:33:07"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1884.12,-286.61,-497.66,-0.00,-89.98,-2.68,"2025-01-27 12:33:07"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1884.31,-310.84,-497.90,-0.00,-89.97,-2.64,"2025-01-27 12:33:07"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1883.22,-334.24,-498.19,-0.00,-89.99,-2.09,"2025-01-27 12:33:07"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1881.88,-358.49,-498.47,-0.00,-90.00,-1.46,"2025-01-27 12:33:07"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1881.81,-383.75,-498.71,0.00,-90.00,-1.33,"2025-01-27 12:33:07"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1882.03,-408.20,-498.94,0.00,-89.98,-1.34,"2025-01-27 12:33:07"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1882.31,-432.68,-499.16,0.00,-89.95,-1.37,"2025-01-27 12:33:07"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1882.66,-458.36,-499.39,0.00,-89.92,-1.41,"2025-01-27 12:33:07"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1883.10,-484.58,-499.63,0.00,-89.78,-1.46,"2025-01-27 12:33:07"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1883.40,-510.54,-499.88,0.00,-89.86,-1.45,"2025-01-27 12:33:07"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1883.88,-545.64,-500.21,0.00,-89.85,-1.47,"2025-01-27 12:33:07"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1884.25,-573.34,-500.47,0.00,-89.86,-1.46,"2025-01-27 12:33:07"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1884.68,-601.29,-500.73,0.00,-89.86,-1.45,"2025-01-27 12:33:07"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1885.23,-629.50,-501.00,0.00,-89.30,-1.45,"2025-01-27 12:33:07"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1886.05,-659.25,-501.28,0.00,-88.63,-1.48,"2025-01-27 12:33:07"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1887.21,-699.92,-501.65,0.00,-88.47,-1.50,"2025-01-27 12:33:07"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1888.03,-731.07,-501.94,0.00,-88.48,-1.45,"2025-01-27 12:33:07"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1888.78,-762.08,-502.23,0.00,-88.53,-1.40,"2025-01-27 12:33:07"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1889.64,-794.98,-502.53,0.00,-88.55,-1.37,"2025-01-27 12:33:08"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1890.53,-828.43,-502.85,0.00,-88.58,-1.36,"2025-01-27 12:33:08"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1891.44,-862.23,-503.18,0.00,-88.59,-1.36,"2025-01-27 12:33:08"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1892.36,-898.01,-503.52,0.00,-88.60,-1.34,"2025-01-27 12:33:08"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1893.27,-933.34,-503.86,0.00,-88.61,-1.35,"2025-01-27 12:33:08"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1894.16,-969.18,-504.19,0.00,-88.62,-1.36,"2025-01-27 12:33:08"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1895.03,-1006.86,-504.56,0.00,-88.63,-1.36,"2025-01-27 12:33:08"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1895.87,-1044.45,-504.93,0.00,-88.64,-1.38,"2025-01-27 12:33:08"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1896.59,-1082.43,-505.29,0.00,-88.65,-1.37,"2025-01-27 12:33:08"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1897.47,-1133.42,-505.78,0.00,-88.68,-1.36,"2025-01-27 12:33:08"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1897.93,-1172.16,-506.15,0.00,-88.72,-1.36,"2025-01-27 12:33:08"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1898.17,-1213.69,-506.58,0.00,-89.33,-1.34,"2025-01-27 12:33:08"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1898.07,-1256.85,-507.04,0.00,-90.02,-1.30,"2025-01-27 12:33:08"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1897.95,-1285.51,-507.35,0.00,-90.14,-1.31,"2025-01-27 12:33:08"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1897.55,-1343.69,-508.00,0.00,-90.20,-1.33,"2025-01-27 12:33:08"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1897.11,-1387.20,-508.48,0.00,-90.21,-1.35,"2025-01-27 12:33:08"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1896.72,-1416.94,-508.82,0.00,-90.21,-1.37,"2025-01-27 12:33:08"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1895.90,-1462.48,-509.33,0.00,-90.25,-1.38,"2025-01-27 12:33:08"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1894.87,-1509.43,-509.86,0.00,-90.79,-1.40,"2025-01-27 12:33:08"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1893.41,-1557.07,-510.41,0.00,-91.44,-1.38,"2025-01-27 12:33:08"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1891.82,-1604.64,-510.96,0.00,-91.58,-1.38,"2025-01-27 12:33:08"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1890.06,-1654.53,-511.52,-0.00,-91.60,-1.41,"2025-01-27 12:33:08"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1888.37,-1703.81,-512.08,-0.00,-91.55,-1.47,"2025-01-27 12:33:08"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1886.67,-1753.22,-512.65,-0.00,-91.49,-1.52,"2025-01-27 12:33:08"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1884.83,-1804.72,-513.23,-0.00,-91.44,-1.56,"2025-01-27 12:33:08"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1882.92,-1855.98,-513.81,-0.00,-91.41,-1.58,"2025-01-27 12:33:08"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1881.17,-1907.45,-514.40,-0.00,-91.38,-1.60,"2025-01-27 12:33:08"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1879.62,-1959.95,-515.00,-0.00,-91.29,-1.64,"2025-01-27 12:33:08"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1879.64,-2014.05,-515.57,-0.01,-91.20,-2.23,"2025-01-27 12:33:08"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1880.26,-2067.61,-516.11,-0.01,-91.11,-2.89,"2025-01-27 12:33:08"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1879.83,-2122.52,-516.75,-0.00,-90.53,-3.00,"2025-01-27 12:33:09"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1879.24,-2177.72,-517.40,-0.00,-89.94,-2.96,"2025-01-27 12:33:09"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1878.59,-2233.73,-518.09,-0.00,-89.90,-2.83,"2025-01-27 12:33:09"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1878.28,-2270.94,-518.54,-0.00,-89.92,-2.79,"2025-01-27 12:33:09"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1878.00,-2329.44,-519.24,-0.00,-89.96,-2.73,"2025-01-27 12:33:09"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1877.88,-2385.63,-519.89,-0.00,-89.97,-2.71,"2025-01-27 12:33:09"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1877.85,-2445.03,-520.55,-0.00,-89.98,-2.68,"2025-01-27 12:33:09"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1877.92,-2504.07,-521.19,-0.00,-90.00,-2.67,"2025-01-27 12:33:09"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1878.03,-2564.49,-521.85,-0.00,-90.00,-2.66,"2025-01-27 12:33:09"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1875.47,-2624.94,-522.60,-0.00,-90.00,-1.61,"2025-01-27 12:33:09"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1874.99,-2687.90,-523.29,-0.00,-90.00,-1.38,"2025-01-27 12:33:09"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1874.96,-2750.11,-523.95,-0.00,-90.00,-1.34,"2025-01-27 12:33:09"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1874.99,-2813.07,-524.64,-0.00,-90.00,-1.34,"2025-01-27 12:33:09"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1875.02,-2855.25,-525.10,-0.02,-90.00,-1.35,"2025-01-27 12:33:09"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1875.04,-2920.44,-525.79,-0.06,-90.00,-1.38,"2025-01-27 12:33:09"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1874.97,-2984.65,-526.47,-0.09,-90.00,-1.39,"2025-01-27 12:33:09"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1874.89,-3047.30,-527.09,-0.16,-90.00,-1.40,"2025-01-27 12:33:09"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1874.77,-3108.52,-527.70,-0.76,-90.00,-1.41,"2025-01-27 12:33:09"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1874.64,-3167.55,-528.28,-1.44,-90.00,-1.43,"2025-01-27 12:33:09"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1874.48,-3228.22,-528.92,-1.57,-90.00,-1.44,"2025-01-27 12:33:09"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1874.34,-3268.19,-529.35,-1.59,-90.00,-1.44,"2025-01-27 12:33:09"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1874.17,-3327.97,-530.05,-1.64,-90.00,-1.46,"2025-01-27 12:33:09"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1873.94,-3387.19,-530.76,-1.60,-90.00,-1.46,"2025-01-27 12:33:09"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1873.69,-3445.54,-531.50,-1.52,-90.00,-1.45,"2025-01-27 12:33:09"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1873.46,-3502.72,-532.23,-1.47,-90.00,-1.45,"2025-01-27 12:33:09"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1873.13,-3558.89,-532.96,-1.43,-90.02,-1.41,"2025-01-27 12:33:09"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1872.89,-3596.88,-533.46,-1.42,-90.03,-1.39,"2025-01-27 12:33:09"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1872.21,-3651.51,-534.15,-1.39,-90.12,-1.32,"2025-01-27 12:33:09"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1871.74,-3706.89,-534.83,-1.37,-90.11,-1.37,"2025-01-27 12:33:09"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1871.29,-3761.92,-535.51,-1.36,-90.08,-1.42,"2025-01-27 12:33:09"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1870.83,-3815.39,-536.14,-1.35,-90.05,-1.45,"2025-01-27 12:33:10"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1870.48,-3850.83,-536.54,-1.35,-90.03,-1.47,"2025-01-27 12:33:10"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1869.91,-3903.57,-537.16,-1.35,-90.01,-1.48,"2025-01-27 12:33:10"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1869.33,-3954.75,-537.73,-1.37,-90.00,-1.48,"2025-01-27 12:33:10"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1868.75,-4004.42,-538.27,-1.41,-90.00,-1.48,"2025-01-27 12:33:10"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1868.38,-4037.96,-538.63,-1.42,-90.00,-1.48,"2025-01-27 12:33:10"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1867.80,-4086.15,-539.13,-1.49,-90.00,-1.48,"2025-01-27 12:33:10"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1867.27,-4131.13,-539.61,-1.52,-90.00,-1.48,"2025-01-27 12:33:10"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1866.75,-4174.40,-540.08,-1.54,-90.00,-1.47,"2025-01-27 12:33:10"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1866.43,-4203.46,-540.39,-1.56,-90.00,-1.48,"2025-01-27 12:33:10"
"ASB_Mercedes_Sprinter_Ambulance_Pawn_C_2147459607",1865.92,-4242.17,-540.77,-2.45,-89.99,-1.47,"2025-01-27 12:33:10"
